timestamp_ns,collection,mark_time_ns,sweep_time_ns
18446744071762704675,875,4654179,572251
18446744071777801555,876,1434374,630381
18446744071790768696,877,1438231,618268
18446744071804223327,878,1484188,623559
18446744071815944304,879,1448911,646592
18446744071827722400,880,1610599,624941
18446744071839163072,881,1694339,612397
18446744071851033814,882,2422386,582160
18446744071863657912,883,4620666,572230
18446744071879134796,884,1434083,627175
18446744071891748624,885,1451747,637064
18446744071905432252,886,1446126,623448
18446744071917008393,887,1459922,626373
18446744071929974792,888,1498826,622136
18446744071942886759,889,1705670,620282
18446744071955420795,890,2465368,587741
18446744071967893153,891,4681402,576989
18446744071983146562,892,1438201,627375
18446744071995782433,893,1469440,643767
18446744072009466270,894,1496883,622456
18446744072020771183,895,1500079,622076
18446744072032228478,896,1535486,616886
18446744072043580432,897,1706071,632525
18446744072055196488,898,2411285,590014
18446744072067573966,899,4725525,571299
18446744072083375319,900,1427110,627235
18446744072096286775,901,1449442,635741
18446744072110030305,902,1500660,625793
18446744072122042267,903,1464811,622126
18446744072134112790,904,1506471,620422
18446744072146425233,905,1696693,608791
18446744072158600215,906,2364536,612668
18446744072171499778,907,4649260,571139
18446744072185829176,908,1437830,622586
18446744072197318040,909,1468809,627857
18446744072209523159,910,1460874,629260
18446744072220899540,911,1461505,621224
18446744072232223409,912,1527331,617837
18446744072243524836,913,1687416,639349
18446744072255620758,914,2414521,591407
18446744072268440018,915,4753529,597639
18446744072284032011,916,1438031,646522
